EntityID,EntityWeight
17486,4884631.0
17487,5065577.5
17488,6038609.0
17489,6487871.0
17490,6473211.0
17491,2589010.8
17492,6417890.0
17493,3396275.8
17494,4374355.5
17495,5037578.5
17496,4949660.5
17497,5265557.5
17498,4948457.0
17499,6509196.5
17500,4295463.0
17501,4399315.5
17502,6410053.0
17503,3572653.0
17504,5278175.0
17505,5472559.0
17506,5013892.0
17507,5507882.0
17508,4056666.0
17509,6047790.0
17510,3919798.0
17511,4748756.0
17512,3562289.0
17513,5113571.5
17514,5439212.0
17515,6565112.0
17516,5641300.5
17517,5103213.0
17518,6495569.5
17519,4945923.5
17520,5154027.0
17521,5243262.0
17522,4772403.5
17523,5988241.5
17524,4104187.0
17525,5137905.5
17526,5589489.0
17527,6304546.0
17528,6194805.5
17529,5021911.0
17530,5366922.5
17531,4731710.0
17532,4920149.5
17533,6318105.5
17534,6481055.0
17535,6255846.0
17536,3912334.0
17537,6036794.0
17538,6629191.5
17539,4644880.5
17540,5046757.0
17541,5769141.5
17542,5156240.5
17543,7482867.5
17544,4888761.5
17545,5564940.5
17546,5815445.0
17547,4985212.0
17548,6066866.0
17549,5115952.5
17550,4776700.0
17551,3761817.0
17552,4729568.0
17553,5624762.5
17554,6413778.0
17555,4330787.0
17556,4628777.5
17557,3980409.8
17558,5497901.0
17559,6752877.0
17560,5361005.5
17561,5297812.0
17562,5134484.0
17563,3649676.8
17564,5611313.5
17565,5258656.0
17566,5416497.5
17567,6274806.5
17568,5785640.5
17569,5775288.5
17570,6455133.0
17571,7323914.5
17572,5205176.5
17573,3767504.5
17574,4897374.5
17575,5798126.0
17576,3084679.0
17577,3418552.5
17578,3502704.8
17579,5615949.0
17580,5002925.0
17581,4665227.0
17582,3749823.2
17583,5619603.0
17584,4535152.0
17585,4372984.0
17586,5391590.0
17587,5148462.5
17588,4647978.0
17589,5362438.0
17590,4390878.0
17591,5823296.5
17592,4258909.5
17593,4000755.2
17594,5780458.5
17595,5547237.5
17596,4094647.5
17597,3806036.8
17598,5987900.0
17599,5760756.0
17600,4552502.0
17601,5407549.0
17602,3845563.5
17603,5017667.5
17604,2919301.8
17605,4724854.5
17606,3559360.5
17607,4937663.5
17608,4802407.5
17609,4860140.0
17610,3308092.0
17611,4645859.0
17612,5695037.0
17613,4665271.0
17614,5568558.5
17615,4666766.5
17616,4806387.5
17617,5160845.0
17618,6651502.0
17619,3767391.2
17620,3160410.0
17621,5273999.0
17622,6636161.5
17623,7316083.0
17624,4960296.0
17625,4919907.5
17626,5371759.0
17627,5139911.5
17628,5342701.0
17629,6145502.5
17630,5662911.0
17631,4992173.5
17632,4904263.0
17633,5357395.0
17634,4888743.5
17635,4893971.0
17636,2863181.2
17637,4061775.5
17638,4971204.5
17639,5925525.0
17640,4413373.5
17641,5056790.0
17642,4601043.0
17643,3745358.2
17644,6731273.5
17645,6056692.0
17646,3584717.8
17647,5582210.0
17648,4608138.5
17649,7565579.0
17650,4482486.5
17651,4289634.5
17652,5171006.5
17653,5974622.5
17654,4131349.8
17655,5551641.0
17656,3456931.2
17657,6397942.0
17658,3602125.2
17659,6367281.5
17660,4976956.0
17661,4869515.0
17662,6931787.0
17663,7341010.5
17664,5385802.0
17665,3859887.5
17666,5015467.5
17667,5073167.0
17668,5036220.5
17669,5175081.0
17670,2919179.8
17671,5556974.0
17672,5560393.5
17673,3802060.0
17674,5176984.5
17675,5172204.0
17676,5474562.5
17677,3630350.2
17678,5322607.0
17679,4419392.0
17680,5017555.5
17681,5749837.5
17682,5540709.5
17683,3819513.8
17684,5230594.5
17685,6867965.5
17686,3992177.5
17687,6048983.5
17688,5531743.5
17689,5752096.5
17690,4422967.5
17691,4440438.5
17692,6316635.0
17693,4641093.0
17694,3470060.5
17695,5254892.5
17696,3848766.5
17697,5829525.0
17698,5363131.5
17699,6149022.0
17700,5788635.0
17701,3784638.2
17702,4697331.0
17703,5753950.0
17704,4791301.5
17705,6916755.5
17706,5630268.5
17707,2842937.2
17708,6174915.5
17709,3723023.2
17710,3922032.5
17711,5626457.5
17712,6102918.0
17713,5091242.0
17714,4443838.0
17715,4618229.5
17716,4595410.5
17717,4550896.5
17718,4303027.5
17719,5276368.0
17720,6283865.0
17721,4495863.5
17722,4109857.5
17723,5988629.5
17724,5648853.5
17725,6482054.0
17726,4027979.2
17727,3938589.8
17728,5104036.0
17729,5290894.0
17730,4950282.5
17731,5250674.0
17732,4086082.8
17733,4948877.5
17734,5407263.5
17735,4830513.0
17736,5466154.5
17737,4877348.5
17738,4570005.5
17739,4485941.0
17740,4774775.5
17741,3006257.2
17742,5435844.5
17743,6015666.0
17744,4627143.0
17745,3315407.2
17746,7219558.0
17747,4368016.0
17748,3857492.5
17749,4667492.0
17750,5638903.5
17751,4458022.5
17752,5188361.5
17753,4786735.5
17754,3813763.2
17755,4560880.0
17756,5597372.5
17757,5284546.0
17758,3823906.8
17759,4019107.2
17760,5360420.0
17761,5890553.0
17762,4613261.0
17763,5241228.5
17764,4048376.5
17765,4508048.0
17766,2951809.8
17767,5733181.5
17768,4749266.5
17769,5900698.5
17770,5548638.5
17771,5949215.0
17772,4433888.5
17773,4103935.2
17774,6909570.0
17775,5574922.0
17776,5970263.0
17777,2777769.0
17778,4626698.0
17779,5652054.0
17780,3581231.5
17781,5169606.5
17782,4821265.5
17783,2894340.8
17784,4280693.0
17785,4431336.5
17786,3783306.2
17787,5335927.0
17788,4301391.0
17789,4410073.0
17790,6271579.0
17791,4917497.0
17792,4726224.0
17793,5594380.5
17794,6338381.0
17795,3040665.2
17796,4869888.5
17797,5281356.5
17798,4528280.5
17799,5746800.0
17800,6902959.5
17801,6584213.0
17802,4374992.0
17803,4249041.0
17804,6722279.5
17805,4896111.0
17806,4187659.2
17807,5544633.0
17808,4430241.0
17809,4378840.5
17810,6171241.5
17811,4015681.8
17812,3481096.5
17813,4384725.5
17814,5271367.0
17815,3840313.8
17816,4928739.0
17817,5324809.5
17818,6031032.0
17819,4260725.0
17820,5905298.5
17821,4277217.0
17822,5458676.5
17823,4825341.0
17824,3797999.5
17825,5565884.0
17826,4220229.5
17827,4071691.8
17828,4637055.5
17829,5394219.0
17830,4274252.5
17831,4098502.5
17832,2671926.5
17833,4928860.5
17834,4820177.0
17835,4273832.5
17836,3389575.5
17837,4821731.5
17838,5800209.0
17839,5568883.0
17840,6083898.0
17841,2657720.0
17842,6830593.0
17843,4591389.0
17844,7341539.5
17845,4333731.5
17846,4928592.5
17847,4625263.0
17848,4630187.5
17849,6003881.5
17850,5663263.5
17851,7415882.5
17852,5288492.0
17853,4907768.0
17854,3659702.2
17855,7702735.0
17856,5129530.0
17857,5525774.5
17858,4764068.0
17859,5119892.5
17860,6576787.5
17861,4031590.0
17862,4453534.5
17863,3972362.2
17864,5814134.5
17865,3462175.0
17866,3605823.0
17867,4471264.5
17868,5035572.5
17869,4762862.5
17870,3302666.0
17871,6722291.0
17872,6673337.5
17873,4415246.5
17874,5617434.0
17875,5198251.0
17876,4285558.5
17877,4363336.0
17878,4977823.0
17879,4796155.0
17880,4450204.0
17881,5868763.5
17882,4953518.5
17883,5398443.0
17884,4119424.8
17885,5084091.0
17886,4526635.0
17887,5066258.0
17888,5774985.5
17889,5735273.0
17890,4626050.5
17891,5508011.0
17892,6565695.0
17893,5320405.5
17894,3956725.2
17895,5466884.5
17896,3745911.0
17897,6136424.0
17898,5041774.5
17899,4707994.0
17900,3419594.8
17901,4696577.5
17902,6300042.0
17903,2966152.0
17904,4936410.0
17905,6484472.0
17906,4733277.0
17907,4818980.0
17908,5198211.5
17909,4906964.5
17910,4040296.0
17911,2915470.5
17912,5278828.5
17913,6410518.0
17914,3753904.0
17915,4196881.5
17916,4668755.0
17917,5873271.0
17918,4384949.5
17919,6185319.5
17920,3401432.2
17921,6562855.0
17922,5152864.0
17923,5409130.0
17924,4662022.0
17925,5778946.5
17926,4032178.0
17927,3344507.2
17928,4735032.5
17929,6052416.5
17930,5690076.5
17931,5043017.5
17932,5181820.0
17933,3873104.0
17934,5997263.0
17935,5795916.5
17936,5402849.5
17937,4915152.5
17938,6804957.0
17939,6170161.5
17940,5370327.5
17941,4672913.5
17942,5300291.0
17943,5190244.0
17944,4731721.0
17945,4494700.5
17946,4764759.5
17947,5186341.5
17948,4818876.0
17949,4367637.0
17950,5709405.0
17951,5078960.0
17952,3506671.5
17953,4663685.5
17954,6199913.5
17955,5691062.0
17956,4541362.0
17957,6539699.5
17958,3571704.0
17959,6765197.5
17960,4311933.5
17961,2638258.2
17962,4833313.5
17963,4638788.5
17964,5098139.5
17965,5830150.0
17966,6004499.0
17967,4749836.0
17968,4823234.0
17969,3955721.0
17970,3330892.8
17971,5361709.0
17972,3481451.2
17973,5624438.5
17974,5098142.5
17975,4153307.8
17976,5099232.5
17977,4096001.5
17978,4845829.0
17979,5840052.0
17980,4904401.0
17981,3957973.8
17982,5594254.0
17983,4110133.5
17984,5638881.5
17985,4948221.5
17986,4883787.5
17987,6042608.0
17988,5549310.0
17989,3160369.5
17990,4464565.5
17991,6130754.0
17992,2910394.8
17993,5113678.5
17994,5606250.5
17995,5310359.5
17996,5708016.0
17997,5599835.0
17998,5501615.0
17999,5921249.5
18000,5373712.5
18001,4752908.5
18002,4929529.0
18003,5573139.5
18004,6156717.5
18005,4393885.0
18006,4593199.0
18007,6481320.5
18008,5198088.5
18009,4080672.8
18010,5422569.5
18011,7355944.5
18012,5928607.0
18013,5661148.0
18014,4186783.8
18015,6155904.5
18016,5064688.5
18017,6222761.5
18018,4559612.5
18019,3462222.5
18020,4939745.0
18021,4386697.0
18022,5568727.5
18023,6718053.5
18024,5498614.0
18025,6210383.0
18026,4881976.0
18027,5744261.5
18028,6007045.5
18029,5555945.0
18030,5019496.5
18031,5320924.5
18032,5525859.5
18033,4335186.0
18034,5876347.0
18035,6648009.0
18036,4912758.0
18037,5527472.5
18038,5634203.5
18039,5418605.5
18040,5118376.5
18041,6183265.5
18042,4871627.0
18043,3454423.2
18044,6013362.5
18045,5450934.0
18046,6033259.0
18047,3913133.2
18048,3130165.5
18049,6509187.5
18050,3953775.5
18051,5876616.0
18052,5927667.5
18053,5549606.5
18054,3879557.5
18055,5432741.5
18056,6221685.0
18057,4812239.0
18058,4781493.0
18059,4856274.5
18060,3610052.0
18061,6237372.5
18062,6122537.0
18063,7864146.0
18064,5215172.0
18065,5678245.0
18066,4167886.0
18067,5433100.0
18068,5384600.0
18069,6288470.0
18070,5957303.0
18071,6542027.0
18072,6120894.0
18073,6120238.5
18074,3475755.0
18075,6019267.5
18076,5272753.5
18077,4695687.0
18078,3415280.8
18079,5461204.0
18080,4555117.0
18081,4919139.5
18082,5472538.0
18083,6351764.0
18084,5936286.0
18085,4875848.0
18086,4714899.0
18087,4292990.0
18088,4674568.0
18089,3779020.0
18090,6897295.5
18091,5186357.0
18092,3863177.5
18093,4622245.0
18094,5118184.5
18095,5082526.0
18096,3194571.5
18097,6653064.0
18098,4403366.5
18099,2860192.0
18100,3570598.5
18101,5202392.5
18102,3909679.2
18103,3268993.0
18104,4693539.0
18105,5312741.0
18106,3783200.2
18107,4513561.5
18108,4792375.0
18109,4003322.2
18110,5015226.0
18111,3629173.5
18112,3320414.0
18113,5049741.0
18114,4318878.5
18115,3691632.0
18116,4808106.5
18117,6373109.0
18118,5595342.0
18119,5898783.5
18120,6135485.5
18121,6920898.5
18122,5716785.0
18123,5275172.5
18124,4656008.0
18125,4090881.0
18126,5486405.0
18127,7572386.0
18128,4918089.5
18129,5593807.5
18130,4987699.0
18131,4828547.0
18132,4773242.0
18133,5011593.0
18134,4659914.0
18135,5670635.0
18136,6146820.5
18137,6189535.0
18138,4253554.0
18139,6258581.5
18140,4591767.5
18141,4502187.0
18142,5603031.5
18143,4489060.5
18144,3383256.8
18145,4677714.0
18146,5587201.5
18147,4551673.5
18148,5330686.0
18149,5412789.5
18150,5624152.0
18151,6265369.5
18152,4830152.0
18153,4031640.8
18154,4529296.0
18155,4829141.5
18156,5564789.5
18157,2777435.8
18158,4520484.0
18159,5771662.0
18160,5442283.0
18161,5618084.5
18162,5884589.0
18163,5783168.0
18164,5473813.0
18165,4848173.5
18166,7134482.0
18167,5174015.5
18168,4168230.8
18169,4454815.0
18170,5505974.0
18171,6437694.5
18172,4079748.0
18173,3610543.2
18174,6182675.5
18175,6373992.5
18176,4406369.5
18177,4687383.5
18178,5412976.5
18179,4559894.5
18180,6160900.5
18181,3760494.2
18182,3225408.5
18183,4188316.2
18184,4435150.5
18185,3788892.0
18186,3491324.5
18187,5692243.5
18188,4022969.2
18189,6365310.5
18190,4662845.0
18191,5441587.0
18192,4245926.5
18193,4294736.5
18194,5188377.0
18195,5152600.0
18196,5734668.5
18197,5699286.5
18198,5441813.5
18199,4872142.5
18200,6229941.0
18201,5312260.5
18202,7333861.0
18203,5912966.5
18204,3297280.2
18205,4533962.0
18206,5181152.0
18207,5587213.0
18208,5126512.0
18209,5793066.5
18210,4425030.5
18211,4099444.8
18212,3391995.8
18213,5184817.5
18214,5491885.0
18215,4549431.0
18216,5288673.5
18217,3375716.8
18218,3714414.0
18219,5529454.5
18220,4663030.5
18221,5443600.5
18222,5960989.0
18223,6047747.5
18224,4054367.5
18225,4965617.0
18226,5624733.0
18227,5752020.5
18228,5788083.5
18229,4255105.5
18230,4131408.2
18231,5227577.5
18232,5646697.0
18233,4529894.5
18234,3744813.8
18235,5573203.5
18236,4474731.0
18237,4031362.8
18238,3953754.8
18239,4518019.5
18240,5234440.0
18241,4637268.0
18242,2959742.0
18243,3700632.2
18244,4448086.0
18245,5411657.0
18246,3709943.5
18247,5152635.5
18248,3824444.5
18249,4199172.5
18250,4054449.5
18251,3503249.5
18252,5443588.5
18253,4908138.0
18254,5958337.0
18255,3712105.0
18256,3940707.8
18257,4494084.5
18258,5725300.5
18259,4492092.5
18260,4768386.0
18261,4480207.0
18262,3596438.5
18263,6550036.5
18264,5121971.5
18265,5798926.0
18266,5407984.0
18267,5035738.5
18268,3657263.8
18269,5365775.5
18270,3986332.8
18271,4783716.5
18272,5329506.0
18273,5779743.5
18274,5481854.5
18275,5444152.0
18276,3959451.8
18277,4604207.0
18278,3282158.2
18279,5581288.5
18280,6670462.0
18281,4369276.5
18282,3644927.0
18283,4938725.5
18284,6065602.5
18285,5130651.5
18286,3323065.0
18287,6947661.5
18288,5948844.0
18289,3881114.5
18290,6417268.5
18291,4876078.0
18292,4673170.0
18293,4902220.0
18294,5972391.5
18295,5411044.0
18296,3438890.0
18297,6723538.5
18298,3954017.5
18299,5660608.0
18300,5348151.5
18301,4112959.0
18302,4048725.2
18303,6127941.5
18304,4797326.5
18305,5397706.5
18306,5010205.5
18307,5604829.0
18308,4947945.5
18309,4438945.5
18310,4650571.0
18311,6076185.0
18312,4919789.5
18313,4205491.5
18314,6510997.0
18315,5829540.0
18316,3407770.8
18317,8073720.5
18318,5509864.5
18319,4006639.0
18320,4284558.0
18321,5502794.5
18322,5771387.0
18323,4290594.0
18324,4347282.5
18325,4495972.5
18326,5248221.5
18327,4052989.0
18328,3742264.0
18329,5464525.0
18330,5769150.5
18331,5002330.5
18332,4651768.0
18333,4828825.0
18334,4716529.5
18335,6750511.0
18336,5732571.5
18337,4186925.2
18338,4705504.0
18339,5110548.0
18340,5287110.0
18341,4920165.0
18342,5878363.5
18343,5730986.0
18344,5012930.0
18345,6055621.5
18346,5677922.5
18347,5767413.0
18348,6710365.0
18349,4376467.5
18350,4380059.5
18351,6220975.5
18352,5746199.5
18353,6450537.0
18354,3470987.0
18355,5325919.0
18356,3940248.2
18357,5009769.5
18358,3987909.2
18359,3864480.8
18360,2748243.0
18361,5332486.5
18362,4638928.5
18363,3747471.8
18364,4540223.0
18365,4041655.2
18366,6569161.5
18367,4532316.0
18368,4570978.5
18369,5993875.0
18370,5379269.0
18371,5553886.5
18372,5347792.5
18373,6609041.0
18374,4183129.5
18375,7291725.0
18376,5957951.0
18377,5224903.5
18378,5418945.0
18379,5382153.0
18380,3431623.8
18381,4221091.5
18382,6768016.0
18383,5086246.0
18384,4690193.0
18385,5712875.5
18386,5061499.0
18387,2778638.5
18388,5631789.5
18389,5619534.0
18390,4026486.8
18391,6713178.0
18392,4240940.5
18393,4893895.5
18394,3798282.0
18395,5261852.5
18396,4682551.0
18397,4623234.0
18398,5942286.5
18399,2656902.2
18400,5834310.0
18401,5180064.0
18402,7200055.5
18403,5226113.5
18404,3405209.8
18405,3361375.8
18406,6190897.5
18407,5999460.5
18408,4603560.5
18409,5300318.0
18410,4973907.0
18411,6840657.0
18412,6644475.0
18413,7140406.0
18414,6109760.5
18415,6337999.0
18416,4218585.0
18417,5958151.5
18418,5550049.5
18419,6783980.0
18420,5179588.0
18421,3628872.5
18422,5246620.5
18423,5486182.5
18424,4228892.0
18425,4731387.0
18426,5249476.0
18427,4679002.0
18428,4681223.5
18429,3888083.8
18430,6561073.0
18431,5676046.5
18432,1975182.9
18433,5724476.5
18434,5642714.0
18435,2663455.2
18436,4667099.0
18437,5270853.0
18438,4881286.0
18439,5765410.0
18440,4812051.5
18441,3979996.5
18442,6984782.0
18443,4300245.5
18444,5576000.0
18445,3933756.2
18446,4557359.5
18447,4854170.0
18448,4130300.8
18449,4874237.0
18450,3993814.8
18451,5148451.5
18452,5422619.0
18453,3465348.5
18454,6131759.5
18455,4104055.8
18456,4245794.0
18457,5416150.5
18458,4921591.0
18459,4998485.5
18460,3864846.0
18461,5862289.5
18462,5297753.5
18463,3898697.2
18464,4678721.5
18465,5879408.5
18466,5172188.5
18467,3766256.2
18468,4675493.5
18469,4302339.5
18470,5043794.0
18471,6008368.5
18472,4839560.5
18473,4832129.0
18474,6312658.5
18475,5192145.0
18476,5166685.5
18477,4362532.5
18478,5273389.0
18479,5191443.0
18480,4738495.5
18481,7353275.0
18482,6184493.0
18483,5673189.0
18484,5093749.0
18485,4904755.0
18486,4103143.8
18487,4492032.0
18488,5751955.0
18489,4883805.5
18490,6186409.0
18491,3954567.5
18492,5020925.0
18493,5377141.5
18494,5042246.0
18495,6222427.0
18496,7310266.0
18497,3803932.2
18498,3873397.8
18499,3875141.8
18500,5470993.5
18501,4675227.0
18502,5622869.5
18503,4760791.0
18504,5325522.0
18505,5738379.5
18506,5121155.5
18507,5099183.5
18508,3648294.5
18509,4774466.0
18510,5115000.0
18511,4904556.0
18512,6286020.5
18513,6319689.5
18514,5922697.0
18515,4682147.5
18516,5574837.0
18517,4734439.0
18518,4269669.0
18519,4595446.5
18520,3531359.0
18521,4564990.5
18522,4901436.5
18523,6700493.5
18524,4513795.0
18525,6295659.5
18526,4257389.0
18527,4125670.0
18528,5047633.0
18529,5446859.0
18530,3297520.0
18531,4231403.0
18532,4888686.5
18533,4562859.5
18534,5561058.5
18535,5027979.5
18536,4007018.5
18537,6250631.0
18538,4455085.0
18539,5616238.0
18540,5771909.0
18541,6788567.0
18542,4996259.5
18543,5294562.0
18544,4573513.5
18545,5462614.0
18546,4908087.5
18547,4843076.5
18548,6060175.5
18549,3356785.8
18550,6184854.5
18551,6045352.5
18552,5015959.0
18553,4975440.5
18554,4646369.0
18555,7522499.5
18556,3779669.2
18557,5228099.0
18558,5472406.5
18559,6508839.0
18560,5772881.0
18561,5368762.0
18562,3808928.5
18563,4678019.5
18564,3914463.5
18565,6181071.0
18566,5673298.5
18567,5698401.5
18568,5391420.0
18569,5017657.0
18570,3963444.2
18571,4559245.0
18572,3905720.5
18573,5597500.0
18574,4006483.5
18575,5530489.5
18576,5502254.0
18577,4897814.5
18578,3897991.8
18579,4517713.5
18580,4532562.5
18581,5525509.0
18582,3793142.2
18583,5950491.5
18584,5709547.0
18585,4108413.5
18586,5580361.5
18587,5435811.5
18588,5668588.5
18589,4118150.0
18590,3995590.8
18591,4282343.0
18592,4657193.5
18593,5819204.5
18594,5636958.5
18595,6442729.5
18596,3433621.5
18597,2728446.8
18598,5521925.5
18599,4415041.5
18600,4571323.0
18601,5117586.0
18602,3732081.8
18603,5365670.5
18604,4546648.5
18605,5339053.5
18606,5970121.5
18607,4050218.8
18608,6482325.5
18609,5077000.5
18610,6425044.5
18611,4185678.8
18612,5265175.5
18613,4756702.5
18614,5752824.5
18615,5268672.5
18616,4986252.5
18617,6359371.0
18618,4686939.5
18619,4227741.0
18620,5274374.0
18621,5316078.5
18622,4846735.5
18623,4966430.5
18624,6745527.5
18625,5620956.5
18626,3776668.0
18627,4200949.0
18628,6969927.5
18629,5602158.5
18630,6372494.0
18631,4486674.5
18632,5649112.0
18633,5565117.0
18634,4460266.0
18635,5127724.5
18636,5325015.5
18637,4952687.5
18638,5943075.0
18639,5965565.5
18640,6039013.0
18641,5853914.0
18642,4970126.0
18643,4698295.5
18644,5959618.5
18645,4975437.0
18646,4314048.0
18647,5018409.0
18648,3927956.5
18649,5500475.0
18650,4576380.5
18651,4358685.5
18652,6711534.5
18653,5761702.0
18654,5796294.5
18655,5315271.5
18656,5991064.0
18657,5703611.5
18658,5250175.0
18659,6763886.0
18660,4127967.5
18661,6583794.5
18662,4750374.5
18663,5071246.5
18664,3838600.5
18665,5100705.0
18666,5282466.0
18667,7834001.5
18668,6963267.0
18669,6830298.0
18670,4610325.0
18671,7376727.5
18672,4888168.5
18673,6044341.5
18674,4215319.0
18675,5014622.5
18676,6825167.5
18677,6616727.5
18678,5478169.0
18679,5833840.0
18680,4070932.8
18681,5587776.0
18682,5300366.0
18683,3668742.8
18684,3790104.2
18685,3765154.8
18686,5595834.5
18687,3927356.8
18688,4919029.0
18689,4633463.0
18690,5126935.5
18691,5543120.5
18692,5480946.5
18693,5038913.0
18694,4910482.0
18695,4740995.5
18696,6088941.0
18697,4562438.5
18698,4354699.5
18699,5653601.0
18700,4640909.5
18701,6023645.5
18702,4554250.5
18703,5530002.5
18704,3305756.0
18705,4709098.0
18706,4596337.5
18707,5902780.5
18708,6839177.0
18709,4901787.0
18710,5933954.5
18711,5523523.0
18712,6843692.5
18713,5881989.0
18714,3577761.5
18715,5562998.0
18716,5089103.0
18717,2866369.8
18718,4329637.5
18719,6416977.5
18720,6447070.5
18721,5837522.5
18722,7091974.5
18723,5865236.0
18724,2681263.5
18725,4440278.5
18726,3128308.5
18727,3684127.5
18728,4223887.0
18729,5008920.5
18730,6025906.0
18731,6089198.5
18732,5295521.0
18733,6462340.0
18734,5000157.0
18735,6221418.0
18736,4884603.5
18737,4408896.0
18738,6381341.0
18739,4715296.0
18740,5008533.5
18741,4556939.5
18742,5420220.5
18743,7577995.0
18744,3048756.0
